date,open,high,low,close,volume
2017-11-07,13.020000457763672,13.680000305175781,11.680000305175781,13.239999771118164,0
2017-11-08,13.239999771118164,13.859999656677246,11.239999771118164,13.609999656677246,0
2017-11-09,13.609999656677246,13.720000267028809,11.079999923706055,13.270000457763672,0
2017-11-10,13.270000457763672,13.819999694824219,11.170000076293945,13.479999542236328,0
2017-11-13,13.479999542236328,14.380000114440918,11.170000076293945,14.050000190734863,0
2017-11-14,14.050000190734863,14.739999771118164,12.460000038146973,14.170000076293945,0
2017-11-15,14.170000076293945,14.579999923706055,11.579999923706055,14.270000457763672,0
2017-11-16,14.270000457763672,14.270000457763672,11.069999694824219,13.460000038146973,0
2017-11-17,13.460000038146973,13.859999656677246,11.630000114440918,13.710000038146973,0
2017-11-20,13.710000038146973,15.609999656677246,11.119999885559082,13.430000305175781,0
2017-11-21,13.430000305175781,13.930000305175781,11.010000228881836,13.720000267028809,0
2017-11-22,13.720000267028809,14.34000015258789,12.1899995803833,14.039999961853027,0
2017-11-23,14.039999961853027,14.460000038146973,12.819999694824219,13.869999885559082,0
2017-11-24,13.869999885559082,13.989999771118164,12.489999771118164,13.510000228881836,0
2017-11-27,13.510000228881836,13.899999618530273,11.529999732971191,13.029999732971191,0
2017-11-28,13.029999732971191,13.359999656677246,12.039999961853027,13.149999618530273,0
2017-11-29,13.149999618530273,13.289999961853027,12.260000228881836,13.0600004196167,0
2017-11-30,13.0600004196167,13.90999984741211,11.970000267028809,13.550000190734863,0
2017-12-01,13.550000190734863,15.020000457763672,12.619999885559082,14.800000190734863,0
2017-12-04,14.800000190734863,15.260000228881836,14.140000343322754,14.859999656677246,0
2017-12-05,14.859999656677246,15.34000015258789,13.550000190734863,15.010000228881836,0
2017-12-06,15.010000228881836,15.260000228881836,13.550000190734863,15.09000015258789,0
2017-12-07,15.09000015258789,15.09000015258789,13.920000076293945,14.270000457763672,0
2017-12-08,14.270000457763672,14.270000457763672,12.90999984741211,13.670000076293945,0
2017-12-11,13.670000076293945,14.489999771118164,12.15999984741211,14.149999618530273,0
2017-12-12,14.149999618530273,15.369999885559082,12.15999984741211,15.260000228881836,0
2017-12-13,15.260000228881836,16.309999465942383,12.699999809265137,15.949999809265137,0
2017-12-14,15.949999809265137,17.389999389648438,12.800000190734863,16.40999984741211,0
2017-12-15,16.40999984741211,16.40999984741211,13.399999618530273,14.9399995803833,0
2017-12-18,14.9399995803833,18.260000228881836,12.819999694824219,13.119999885559082,0
2017-12-19,13.119999885559082,13.119999885559082,12.079999923706055,12.1899995803833,0
2017-12-20,12.1899995803833,12.420000076293945,11.199999809265137,12.1899995803833,0
2017-12-21,12.1899995803833,12.239999771118164,10.15999984741211,12.09000015258789,0
2017-12-22,12.09000015258789,12.130000114440918,10.729999542236328,11.59000015258789,0
2017-12-26,11.59000015258789,12.260000228881836,10.319999694824219,12.050000190734863,0
2017-12-27,12.050000190734863,12.739999771118164,11.510000228881836,12.489999771118164,0
2017-12-28,12.489999771118164,12.6899995803833,11.329999923706055,12.300000190734863,0
2017-12-29,12.300000190734863,12.760000228881836,11.479999542236328,12.670000076293945,0
2018-01-01,12.670000076293945,13.609999656677246,12.550000190734863,13.350000381469727,0
2018-01-02,13.350000381469727,13.84000015258789,12.609999656677246,13.6899995803833,0
2018-01-03,13.6899995803833,13.720000267028809,12.770000457763672,13.619999885559082,0
2018-01-04,13.619999885559082,13.789999961853027,12.180000305175781,13.420000076293945,0
2018-01-05,13.420000076293945,13.420000076293945,12.420000076293945,13.109999656677246,0
2018-01-08,13.109999656677246,13.859999656677246,11.8100004196167,13.739999771118164,0
2018-01-09,13.739999771118164,14.130000114440918,12.25,13.850000381469727,0
2018-01-10,13.850000381469727,14.229999542236328,12.520000457763672,14.039999961853027,0
2018-01-11,14.039999961853027,14.279999732971191,12.989999771118164,14.010000228881836,0
2018-01-12,14.010000228881836,14.550000190734863,11.920000076293945,13.729999542236328,0
2018-01-15,13.729999542236328,14.479999542236328,11.8100004196167,14.3100004196167,0
2018-01-16,14.3100004196167,14.59000015258789,12.350000381469727,14.09000015258789,0
2018-01-17,14.09000015258789,14.449999809265137,10.350000381469727,13.859999656677246,0
2018-01-18,13.859999656677246,14.220000267028809,11.65999984741211,13.960000038146973,0
2018-01-19,13.960000038146973,14.199999809265137,10.75,13.979999542236328,0
2018-01-22,13.979999542236328,15.59000015258789,12.069999694824219,15.390000343322754,0
2018-01-23,15.390000343322754,16.299999237060547,14.109999656677246,16.229999542236328,0
2018-01-24,16.229999542236328,18.5,14.640000343322754,18.040000915527344,0
2018-01-25,18.040000915527344,18.239999771118164,17.040000915527344,17.510000228881836,0
2018-01-29,17.510000228881836,18.489999771118164,16.360000610351562,17.889999389648438,0
2018-01-30,17.889999389648438,18.010000228881836,16.149999618530273,16.420000076293945,0
2018-01-31,16.420000076293945,16.420000076293945,14.289999961853027,15.930000305175781,0
2018-02-01,15.930000305175781,16.770000457763672,13.899999618530273,14.109999656677246,0
2018-02-02,14.109999656677246,15.489999771118164,11.5,15.25,0
2018-02-05,15.25,18.34000015258789,15.079999923706055,16.049999237060547,0
2018-02-06,16.049999237060547,23.15999984741211,16.049999237060547,20.020000457763672,0
2018-02-07,20.020000457763672,20.020000457763672,16.799999237060547,19.469999313354492,0
2018-02-08,19.469999313354492,24.040000915527344,15.260000228881836,17.770000457763672,0
2018-02-09,17.770000457763672,20.420000076293945,15.149999618530273,19.229999542236328,0
2018-02-12,19.229999542236328,19.229999542236328,16.56999969482422,17.8799991607666,0
2018-02-14,17.8799991607666,17.8799991607666,15.520000457763672,17.18000030517578,0
2018-02-15,17.18000030517578,17.18000030517578,14.09000015258789,16.31999969482422,0
2018-02-16,16.31999969482422,16.969999313354492,12.569999694824219,16.3799991607666,0
2018-02-19,16.3799991607666,18.040000915527344,13.960000038146973,16.670000076293945,0
2018-02-20,16.670000076293945,17.540000915527344,16.329999923706055,16.8700008392334,0
2018-02-21,16.8700008392334,16.8700008392334,15.729999542236328,15.920000076293945,0
2018-02-22,15.920000076293945,16.459999084472656,14.5,14.829999923706055,0
2018-02-23,14.829999923706055,14.829999923706055,13.539999961853027,14.199999809265137,0
2018-02-26,14.199999809265137,14.329999923706055,13.529999732971191,13.699999809265137,0
2018-02-27,13.699999809265137,14.420000076293945,12.449999809265137,13.920000076293945,0
2018-02-28,13.920000076293945,14.399999618530273,12.529999732971191,13.8100004196167,0
2018-03-01,13.8100004196167,14.25,12.40999984741211,14.069999694824219,0
2018-03-05,14.069999694824219,15.989999771118164,12.229999542236328,15.399999618530273,0
2018-03-06,15.399999618530273,16.450000762939453,13.15999984741211,16.25,0
2018-03-07,16.25,16.459999084472656,13.449999809265137,15.699999809265137,0
2018-03-08,15.699999809265137,15.699999809265137,12.489999771118164,14.59000015258789,0
2018-03-09,14.59000015258789,14.760000228881836,12.90999984741211,14.529999732971191,0
2018-03-12,14.529999732971191,14.65999984741211,12.010000228881836,14.489999771118164,0
2018-03-13,14.489999771118164,14.619999885559082,12.390000343322754,14.460000038146973,0
2018-03-14,14.460000038146973,14.949999809265137,11.739999771118164,14.359999656677246,0
2018-03-15,14.359999656677246,14.65999984741211,11.300000190734863,14.329999923706055,0
2018-03-16,14.329999923706055,15.619999885559082,11.630000114440918,15.220000267028809,0
2018-03-19,15.220000267028809,16.010000228881836,13.140000343322754,15.819999694824219,0
2018-03-20,15.819999694824219,16.1299991607666,15.170000076293945,15.609999656677246,0
2018-03-21,15.609999656677246,15.609999656677246,12.390000343322754,15.109999656677246,0
2018-03-22,15.109999656677246,15.359999656677246,11.989999771118164,15.25,0
2018-03-23,15.25,16.3799991607666,15.25,15.550000190734863,0
2018-03-26,15.550000190734863,16.3799991607666,14.859999656677246,15.199999809265137,0
2018-03-27,15.199999809265137,16.110000610351562,14.5,15.550000190734863,0
2018-03-28,15.550000190734863,15.970000267028809,14.819999694824219,15.760000228881836,0
2018-04-02,15.760000228881836,16.450000762939453,15.199999809265137,15.350000381469727,0
2018-04-03,15.350000381469727,15.779999732971191,14.880000114440918,15.1899995803833,0
2018-04-04,15.1899995803833,16.489999771118164,13.680000305175781,16.34000015258789,0
2018-04-05,16.34000015258789,16.34000015258789,13.859999656677246,14.800000190734863,0
2018-04-06,14.800000190734863,15.15999984741211,13.010000228881836,14.75,0
2018-04-09,14.75,15.140000343322754,14.460000038146973,14.869999885559082,0
2018-04-10,14.869999885559082,14.869999885559082,14.010000228881836,14.5,0
2018-04-11,14.5,14.90999984741211,12.739999771118164,14.720000267028809,0
2018-04-12,14.720000267028809,14.989999771118164,11.8100004196167,14.5600004196167,0
2018-04-13,14.5600004196167,14.5600004196167,13.449999809265137,14.140000343322754,0
2018-04-16,14.140000343322754,14.859999656677246,13.40999984741211,14.260000228881836,0
2018-04-17,14.260000228881836,14.399999618530273,13.350000381469727,14.039999961853027,0
2018-04-18,14.039999961853027,14.369999885559082,13.170000076293945,14.109999656677246,0
2018-04-19,14.109999656677246,14.109999656677246,12.5,13.75,0
2018-04-20,13.75,13.770000457763672,9.739999771118164,12.9399995803833,0
2018-04-23,12.9399995803833,13.489999771118164,11.529999732971191,13.149999618530273,0
2018-04-24,13.149999618530273,13.390000343322754,11.489999771118164,11.899999618530273,0
2018-04-25,11.899999618530273,13.319999694824219,11.899999618530273,12.399999618530273,0
2018-04-26,12.399999618530273,13.579999923706055,11.739999771118164,12.039999961853027,0
2018-04-27,12.039999961853027,12.630000114440918,11.4399995803833,12.020000457763672,0
2018-04-30,12.020000457763672,12.550000190734863,12.020000457763672,12.359999656677246,0
2018-05-02,12.359999656677246,13.199999809265137,12.359999656677246,12.84000015258789,0
2018-05-03,12.84000015258789,13.210000038146973,12.470000267028809,12.989999771118164,0
2018-05-04,12.989999771118164,13.460000038146973,10.989999771118164,13.25,0
2018-05-07,13.25,13.960000038146973,12.829999923706055,13.760000228881836,0
2018-05-08,13.760000228881836,14.4399995803833,11.09000015258789,14.0600004196167,0
2018-05-09,14.0600004196167,14.5600004196167,12.119999885559082,14.270000457763672,0
2018-05-10,14.270000457763672,14.649999618530273,12.5600004196167,14.430000305175781,0
2018-05-11,14.430000305175781,14.819999694824219,13.0,13.979999542236328,0
2018-05-14,13.979999542236328,14.5,12.109999656677246,14.25,0
2018-05-15,14.25,14.25,11.489999771118164,13.170000076293945,0
2018-05-16,13.170000076293945,13.649999618530273,10.859999656677246,13.4399995803833,0
2018-05-17,13.4399995803833,13.680000305175781,11.09000015258789,13.40999984741211,0
2018-05-18,13.40999984741211,14.350000381469727,11.609999656677246,14.149999618530273,0
2018-05-21,14.149999618530273,14.539999961853027,11.760000228881836,14.40999984741211,0
2018-05-22,14.40999984741211,14.40999984741211,11.75,13.600000381469727,0
2018-05-23,13.600000381469727,14.9399995803833,11.880000114440918,14.15999984741211,0
2018-05-24,14.15999984741211,14.220000267028809,10.899999618530273,13.149999618530273,0
2018-05-25,13.149999618530273,13.170000076293945,11.0,12.649999618530273,0
2018-05-28,12.649999618530273,13.149999618530273,11.350000381469727,13.0600004196167,0
2018-05-29,13.0600004196167,13.869999885559082,11.979999542236328,13.069999694824219,0
2018-05-30,13.069999694824219,13.850000381469727,12.180000305175781,13.40999984741211,0
2018-05-31,13.40999984741211,14.229999542236328,12.130000114440918,13.220000267028809,0
2018-06-01,13.220000267028809,14.59000015258789,12.15999984741211,13.569999694824219,0
2018-06-04,13.569999694824219,15.470000267028809,12.180000305175781,13.880000114440918,0
2018-06-05,13.880000114440918,14.489999771118164,13.130000114440918,13.319999694824219,0
2018-06-06,13.319999694824219,13.510000228881836,12.149999618530273,12.550000190734863,0
2018-06-07,12.550000190734863,13.649999618530273,11.609999656677246,12.779999732971191,0
2018-06-08,12.779999732971191,13.170000076293945,10.800000190734863,12.699999809265137,0
2018-06-11,12.699999809265137,13.819999694824219,11.319999694824219,13.180000305175781,0
2018-06-12,13.180000305175781,13.899999618530273,10.449999809265137,12.729999542236328,0
2018-06-13,12.729999542236328,13.140000343322754,11.220000267028809,12.640000343322754,0
2018-06-14,12.640000343322754,12.640000343322754,10.430000305175781,12.100000381469727,0
2018-06-15,12.100000381469727,12.510000228881836,10.5,12.069999694824219,0
2018-06-18,12.069999694824219,12.550000190734863,9.819999694824219,12.380000114440918,0
2018-06-19,12.380000114440918,13.0,11.479999542236328,12.920000076293945,0
2018-06-20,12.920000076293945,12.920000076293945,10.609999656677246,12.170000076293945,0
2018-06-21,12.170000076293945,12.59000015258789,10.90999984741211,12.449999809265137,0
2018-06-22,12.449999809265137,12.539999961853027,10.390000343322754,12.020000457763672,0
2018-06-25,12.020000457763672,12.779999732971191,9.739999771118164,12.579999923706055,0
2018-06-26,12.579999923706055,12.970000267028809,12.329999923706055,12.800000190734863,0
2018-06-27,12.800000190734863,13.8100004196167,12.09000015258789,13.510000228881836,0
2018-06-28,13.510000228881836,14.079999923706055,12.520000457763672,13.949999809265137,0
2018-06-29,13.949999809265137,13.949999809265137,12.630000114440918,12.9399995803833,0
2018-07-02,12.9399995803833,13.9399995803833,12.470000267028809,13.369999885559082,0
2018-07-03,13.369999885559082,13.75,12.1899995803833,13.0,0
2018-07-04,13.0,13.34000015258789,12.579999923706055,12.65999984741211,0
2018-07-05,12.65999984741211,12.949999809265137,11.229999542236328,12.579999923706055,0
2018-07-06,12.579999923706055,12.680000305175781,11.670000076293945,12.4399995803833,0
2018-07-09,12.4399995803833,12.579999923706055,11.220000267028809,12.390000343322754,0
2018-07-10,12.390000343322754,12.520000457763672,11.020000457763672,12.399999618530273,0
2018-07-11,12.399999618530273,12.859999656677246,10.020000457763672,12.779999732971191,0
2018-07-12,12.779999732971191,12.869999885559082,10.649999618530273,12.510000228881836,0
2018-07-13,12.510000228881836,12.510000228881836,11.319999694824219,12.300000190734863,0
2018-07-16,12.300000190734863,13.050000190734863,11.170000076293945,12.949999809265137,0
2018-07-17,12.949999809265137,12.949999809265137,11.239999771118164,12.829999923706055,0
2018-07-18,12.829999923706055,13.899999618530273,10.649999618530273,13.680000305175781,0
2018-07-19,13.680000305175781,13.800000190734863,10.989999771118164,13.59000015258789,0
2018-07-20,13.59000015258789,13.899999618530273,11.319999694824219,13.539999961853027,0
2018-07-23,13.539999961853027,13.619999885559082,12.069999694824219,13.010000228881836,0
2018-07-24,13.010000228881836,13.079999923706055,12.149999618530273,12.470000267028809,0
